"Data Source","World Development Indicators",

"Last Updated Date","2023-12-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022",
"North America","NAC","Children in employment, work only (% of children in employment, ages 7-14)","SL.TLF.0714.WK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Children in employment, work only, female (% of female children in employment, ages 7-14)","SL.TLF.0714.WK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Children in employment, study and work, male (% of male children in employment, ages 7-14)","SL.TLF.0714.SW.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Children in employment, male (% of male children ages 7-14)","SL.TLF.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.2065561315884","85.5803370022743","86.2603202398049","86.0111035408579","86.1018260237491","86.1701689707971","86.2289085082054","86.4434199183684","86.8302945885053","87.1733588878176","87.6586448680461","87.9521400699043","88.249995808053","88.5695542780353","88.8208773240792","89.04214850747","89.1429495608055","89.5866510881852","90.5148013374018","90.6849984169624","90.3866083904052","90.3610719516126","90.4277517249259","90.3900101053132","90.3757051968909","90.458651763245","90.5080486375406","90.4611590999366","90.3639595751458","90.251276810581","90.4215701248584","",
"North America","NAC","Children in employment, self-employed (% of children in employment, ages 7-14)","SL.SLF.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Child employment in manufacturing, male (% of male economically active children ages 7-14)","SL.MNF.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.4101837143113","13.0782734337409","12.4655125870729","12.4088211273914","12.3135383504399","12.29109353668","12.3025687363845","12.1377941545767","11.759271994634","11.5299373490106","11.1497727014475","10.9257806567579","10.6970916925095","10.4389717855337","10.189722467198","9.98327455102818","9.9663518330716","9.51754577968269","8.59885852622544","8.35154660277851","8.62664126944291","8.64895427525752","8.67697067009596","8.70315343470326","8.64975338492114","8.54556549468967","8.53054807799921","8.56762448291317","8.66939563901835","8.7063884614106","8.58511012807694","",
"North America","NAC","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.536203822644348","0.531169035261546","0.4809267067093","0.262463907751747","0.234384322156246","0.243376482405489","0.23821050262618","0.196371710637455","0.174967179018032","0.16653061689245","0.156931297898315","0.140988054047762","0.15119309814594","0.131359260355067","0.125300116642973","0.120780722339796","0.143462182485936","0.120967331434122","0.0917450935033751","0.106826090082364","0.107101078505026","0.0958471020646918","0.0887631135431314","0.0844277749352652","0.0955650241637549","0.0843065411205294","0.0781975139510019","0.0859338333572184","0.0724052693715506","0.0792368089481651","0.0929972658389518","",
"North America","NAC","Wage and salaried workers, total (% of total employment) (modeled ILO estimate)","SL.EMP.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90.4094772512918","90.6707180067896","90.5128474539711","90.55017795596","90.7573572197872","90.8153625272617","90.882128403337","91.1664389109502","91.4413606784872","91.5984501700228","91.7508135022881","91.8436656256717","91.623233881443","91.6113853137268","91.6899243695262","91.7865725962772","91.9170444523444","92.0771610216368","91.9377103574846","91.9969149995947","92.2297052642033","92.3048203861305","92.4348192176319","92.5919278941507","92.5951502579041","92.6589054914238","92.7824057058856","92.7449194011808","92.9148944552831","92.6927451828631","92.5458180812442","",
"North America","NAC","Vulnerable employment, male (% of male employment) (modeled ILO estimate)","SL.EMP.VULN.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.58423689690415","6.53062856823004","6.70541356527549","6.35848124257615","6.18749310137105","6.20836144482929","6.21166883952956","6.09496798908692","5.93269240043518","5.75677070252189","5.68306228999949","5.66833421286568","5.92232029158818","5.96356823320857","5.95239567965816","5.86271930725068","5.80993821305382","5.78382240361446","5.91957613983188","5.93212266843002","5.73009626225945","5.615203015545","5.46253643847217","5.41434165516613","5.43876584262168","5.45441367551134","5.26423888743986","5.34962425976368","5.24275425148846","5.2162812871211","5.36109362992021","",
"North America","NAC","Employment to population ratio, 15+, male (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.7372393825485","68.0737692383804","68.2058283602466","68.6136437030671","68.93231638279","69.0212367199773","69.4493918599233","69.7055345852307","69.9208750848984","70.1933816526215","69.1663037607254","68.1025401830553","67.4195151395824","67.7012838765851","68.0760543969809","68.4540534895042","68.1704993748295","67.1184849606782","63.3459692935877","62.6327437922267","62.9860992156831","63.6502397937924","63.7565754656516","64.2511044880181","64.7570189115985","65.1016682307777","65.4051622290962","65.7039737454778","65.9922692620557","61.9068476189509","63.4715815873085","65.0689289049658",
"North America","NAC","Female share of employment in senior and middle management (%)","SL.EMP.SMGT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Employers, total (% of total employment) (modeled ILO estimate)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.81011483487972","3.67827205868272","3.72134785788747","3.71837186571722","3.63400044133631","3.56494753804604","3.49244053657578","3.36184390111746","3.25427746929829","3.19262945852952","3.13179562898124","3.07307086947436","3.12608649243538","3.12932741487078","3.08410526887667","3.02525800074869","2.92995093783416","2.85225143970445","2.87229609544078","2.82427368763579","2.71893791297561","2.66759827450073","2.60592050968244","2.53566187104765","2.53922825145782","2.4990024589073","2.43679521833199","2.44438723637973","2.36006954376325","2.45433829169696","2.51172032418955","",
"North America","NAC","Employment to population ratio, ages 15-24, total (%) (national estimate)","SL.EMP.1524.SP.NE.ZS","50.1","49","49.5","48.5","49","50.2","52.2","52.7","52.7","54","53.2","52.3","54.3","57","57.2","54.2","55.697786705755","57.4063341571528","59.4567393998459","60.4254834407602","58.7198584495016","57.8889088796439","55.2732984875297","55.4969787710253","58.0822028654732","58.8766700962617","59.5022037934868","60.1911854212464","60.964856162572","61.4133324149035","59.9454038938523","57.2128215411947","56.5106490893418","56.8254720339884","57.7707356432015","57.8984561525258","57.2523952391558","57.5413151437941","58.364021866506","58.570009069907","59.3335701672628","57.5833017595863","55.8608000024825","54.3077273845372","54.2736243962575","54.2655925557487","54.7306265728012","53.8229754906475","52.1010291793235","47.7548063947054","46.0443192819204","46.4968676043491","46.9216950215551","47.4502053260019","48.4920296357975","49.3985302254244","50.0857315734573","51.0588437293948","51.1694528991256","51.910816826319","46.2293613838258","50.6226571081905","51.7699726179418",
"North America","NAC","Employment to population ratio, ages 15-24, female (%) (national estimate)","SL.EMP.1524.SP.FE.NE.ZS","38.2","37.9","38.3","37.6","38.2","39.2","41.9","43","43.8","45.8","45.7","44.7","46.4","48.8","49.6","48.3","49.7805522525889","51.2367963040955","53.6555545362706","54.7844987343463","54.1255796458289","53.7033028646121","52.1969796800774","52.3751933106983","54.4603482604863","55.5214164454001","56.2241491390347","57.330973239179","57.9219180569356","58.1123890340287","56.4742975595374","54.3499604410889","53.839317182691","54.1994143154925","55.1512078647334","54.9485518324031","54.9496763898277","55.4794232662764","56.6570489885924","56.6500347757086","57.22007358989","56.0597414921522","54.5926965063216","53.0482621900678","52.7938342882093","53.2179341363088","53.0131381995995","52.6711413847256","51.2316380073482","48.0836398392227","46.2922334599383","46.112902910605","46.5365145307702","47.1448910683188","48.0986222026116","49.1501605023508","49.6346771990335","50.7133796956579","51.1041557058984","51.9361035105655","45.7488570588282","50.2807001759891","51.4593829077306",
"North America","NAC","Child employment in agriculture (% of economically active children ages 7-14)","SL.AGR.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Survey mean consumption or income per capita, total population (2017 PPP $ per day)","SI.SPR.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Average transaction cost of sending remittances to a specific country (%)","SI.RMT.COST.IB.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Multidimensional poverty index (scale 0-1)","SI.POV.MDIM.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Multidimensional poverty headcount ratio, female (% of female population)","SI.POV.MDIM.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Poverty gap at $3.65 a day (2017 PPP) (%)","SI.POV.LMIC.GP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Poverty headcount ratio at $2.15 a day (2017 PPP) (% of population)","SI.POV.DDAY","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Income share held by highest 10%","SI.DST.10TH.10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Income share held by second 20%","SI.DST.02ND.20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Out-of-pocket expenditure per capita, PPP (current international $)","SH.XPD.OOPC.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","657.363832391493","675.106763858885","727.922382171894","771.777865797191","808.028915075693","852.801806194696","891.547051660869","931.490565298061","943.618904405219","928.559157982704","938.234741543004","954.483635556575","984.368702522234","998.608285189142","1019.49659363326","1048.41830861349","1084.68393179512","1097.0230182144","1129.27496613024","1166.97622000192","1115.24371447883","","",
"North America","NAC","Domestic general government health expenditure per capita (current US$)","SH.XPD.GHED.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1957.76831876297","2142.10312032408","2315.1104004104","2498.32384126981","2686.05922810243","2861.603480285","3088.13053998358","3268.8789877324","3455.05214612472","3628.55574737672","3801.33314017641","3915.29894031412","4027.13160266319","4145.86897926466","4404.95600124911","4604.28010696659","4740.19578255558","4891.61539888998","5098.07148581567","5295.02763812821","6393.35834997584","","",
"North America","NAC","External health expenditure per capita, PPP (current international $)","SH.XPD.EHEX.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"North America","NAC","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4284.50458224505","4602.67889738265","4993.09994888359","5396.58077519424","5738.11509909577","6096.00040887355","6482.7788590201","6844.39111254316","7064.9601700955","7284.77608805008","7561.26875519228","7764.06964619431","8000.95580158904","8136.80805259714","8464.93442494767","8786.50480814299","9099.4677605983","9398.64403104401","9751.66595633388","10087.9330154076","11076.7376108951","","",
"North America","NAC","Proportion of population pushed or further pushed below the $3.65 ($ 2017 PPP) poverty line by out-of-pocket health care expenditure (%)","SH.UHC.TOT2.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.07","","","","","0.03","","","","","0.03","","","","","0.06","","0.06","","0.07","","","",
"North America","NAC","Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%)","SH.UHC.OOPC.10.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.68","","","","","5.47","","","","","4.66","","","","","4.29","","4.43","","4.26","","","",
"North America","NAC","Proportion of population pushed further below the 60% median consumption poverty line by out-of-pocket health care expenditure (%)","SH.UHC.FBPR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.03","","","","","9.87","","","","","9.77","","","","","8.31","","8.67","","8.94","","","",
"North America","NAC","Tuberculosis case detection rate (%, all forms)","SH.TBS.DTEC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","88",
"North America","NAC","Prevalence of severe wasting, weight for height, female (% of children under 5)","SH.SVR.WAST.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene (per 100,000 population)","SH.STA.WASH.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3","","","",
"North America","NAC","Suicide mortality rate, female (per 100,000 female population)","SH.STA.SUIC.FE.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.61711068407944","4.81720567129944","5.06845326413324","5.1173777688974","5.46847713827746","5.29784713190779","5.4293670847802","5.55874841791707","5.64901792639964","5.71965287322791","5.85910477132505","6.00987578460448","6.10991189515261","6.2198971544349","6.52993508104726","6.80998546758447","6.91977687996527","7.02942084835788","7.09836070134998","7.35644208187821","","","",
"North America","NAC","Prevalence of stunting, height for age, female (% of children under 5)","SH.STA.STNT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)","SH.STA.POIS.P5.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.509859272994886","0.490131561269341","0.5","0.5","0.5","0.490107988372111","0.480208289716752","0.5","0.580181624568995","0.490066479274495","0.490040492526895","0.580041187752773","0.479987680615895","0.489965375621796","0.579892750911457","0.579903687102235","0.66976244062723","0.679746012125412","0.669378090612822","0.669108357979114","","","",
"North America","NAC","Prevalence of overweight (modeled estimate, % of children under 5)","SH.STA.OWGH.ME.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.48720693588257","7.62261295318604","7.75351095199585","7.88446378707886","8.01072597503662","8.12992572784424","8.23933887481689","8.33740711212158","8.42142105102539","8.49493789672852","8.55621147155762","8.60531711578369","8.64063549041748","8.66057872772217","8.66191864013672","8.64571762084961","8.61332893371582","8.56669139862061","8.50826549530029","8.44104671478271","8.36819458007813","8.2907075881958","8.20922374725342",
"North America","NAC","Regulatory Quality: Percentile Rank, Lower Bound of 90% Confidence Interval","RQ.PER.RNK.LOWER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Rule of Law: Standard Error","RL.STD.ERR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Rule of Law: Number of Sources","RL.NO.SRC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Political Stability and Absence of Violence/Terrorism: Percentile Rank, Upper Bound of 90% Confidence Interval","PV.PER.RNK.UPPER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Coverage of social insurance programs in 2nd quintile (% of population)","per_si_allsi.cov_q2_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Adequacy of social insurance programs (% of total welfare of beneficiary households)","per_si_allsi.adq_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Coverage of social safety net programs in 2nd quintile (% of population)","per_sa_allsa.cov_q2_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Adequacy of social safety net programs (% of total welfare of beneficiary households)","per_sa_allsa.adq_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Coverage of unemployment benefits and ALMP in 2nd quintile (% of population)","per_lm_alllm.cov_q2_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Adequacy of unemployment benefits and ALMP (% of total welfare of beneficiary households)","per_lm_alllm.adq_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","PPP conversion factor, private consumption (LCU per international $)","PA.NUS.PRVT.PP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","DEC alternative conversion factor (LCU per US$)","PA.NUS.ATLS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Net secondary income (Net current transfers from abroad) (current US$)","NY.TRF.NCTR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Net primary income (Net income from abroad) (constant LCU)","NY.GSR.NFCY.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Gross savings (% of GNI)","NY.GNS.ICTR.GN.ZS","","","","","","","","","","","21.537412481101","21.5205436920816","22.0459188903685","23.6820692532219","22.7588842885319","20.9792408111523","21.5840911248815","22.0938893740446","23.2259586585018","23.5570241338333","22.3204867706901","23.3818183572777","21.5232053255435","19.9650083123387","21.907207001546","20.5496947609701","19.2518396967603","19.8105854116471","20.6492911037932","19.9841323047194","18.9027023017984","18.7038312495004","17.6419621481091","17.2095765537322","18.1049917494482","18.9602208097113","19.7345024763654","20.8064097642511","21.160854089358","20.8539318428683","20.7860472577886","19.5776948314182","18.3977627704888","17.640793180288","18.052929492833","18.4790160524261","19.3422335312588","17.9625437223323","15.9706385336625","14.2972274084182","15.6096597819476","16.5360082544622","18.441371746216","18.9625004844433","19.8991274311063","19.766013917305","18.7281154300276","19.2691012228879","19.3884349298805","19.5336959838759","19.0678445184829","18.2833699913535","",
"North America","NAC","GNI per capita, PPP (current international $)","NY.GNP.PCAP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23232.7648605676","23647.924384612","24572.1248054252","25392.8016635246","26713.5713388915","27876.8512763393","29213.995555023","30810.2536930337","32362.7218296607","33961.9557131967","35998.3305033291","36895.0709955118","37618.3922077472","38956.885002402","41198.6209316354","43675.752352723","46199.0176842803","47390.0400357302","47554.978970637","46158.0194384656","48088.3507047997","49881.5728264648","51977.2194127479","53311.6597286407","55505.9533630238","56762.359617936","57573.7852184756","59807.6615815307","62545.0326846137","64540.4377688891","62932.0725745298","69231.7011536238","75838.4778961123",
"North America","NAC","GNI per capita (current LCU)","NY.GNP.PCAP.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","GNI (constant LCU)","NY.GNP.MKTP.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","GNI (current LCU)","NY.GNP.MKTP.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","","","","","","","","","","","21.8494730030103","22.0291856451727","22.3416743817102","23.7152634421101","22.9339156387678","21.3732385881155","22.1223929094825","22.444385565141","23.6719454709339","24.2939998744229","23.0235495696766","24.0530283578365","21.6341740986619","21.0226516268358","22.6822193060479","21.7313344198782","20.9769161023382","20.8691699786368","21.0606707995161","21.227901406097","20.3394089630685","19.5566087333681","19.3990178615942","19.363354659305","20.0590866942957","20.2717820879245","20.676651910207","21.3683836601052","21.2908104175515","20.9706691733985","20.396268983219","19.0617486504814","18.1264590310507","17.7183158377051","18.1168311256709","18.4414757065379","18.5941864478128","18.2715555699895","16.9648891800489","15.3691627304305","15.7642250913897","16.1123982213911","17.2075936298951","18.080440213534","18.444572840281","18.5535651660545","18.0631484399936","18.3195037101738","18.5656938385801","18.8428142274402","18.2178974175464","17.9151391565193","",
"North America","NAC","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.291092556291243","0.345620334059215","0.382160615824204","0.378457773676903","1.64809106010075","1.53984526710506","1.50871939958811","1.53902428832172","1.46257260280835","2.66763276425172","3.30921523007691","2.21760922784182","1.3495681894975","1.61970472969419","1.36004846650764","1.29725966306476","0.524602935859147","0.750690462193336","0.471106119557534","0.591084044424184","0.774318506943905","0.52481423203911","0.49548084265216","0.399480244722331","0.341803340486067","0.34976310706297","0.419680572399007","0.246302309190006","0.0935548260761684","0.203666843357927","0.386245079324492","0.214366019560526","0.223699541613874","0.277960735111761","0.377184568207592","0.469040892227948","0.475522722307373","0.489248216538875","0.713240532715735","0.352429183854832","0.397110073631382","0.502763832433818","0.273283132271032","0.398825462240555","0.373535154087488","0.00965350532936345","0.120922729419283","0.213527510217491","0.411074908447698","0.462758623572784","0.238434846262039","0.786636607141717","",
"North America","NAC","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","0.588061041067192","4.44921006805859","2.86683300872357","4.29548549908579","5.02305380846526","5.21205566092213","1.32851536029594","3.69746951862201","2.06070644395757","-1.45648330162554","1.83332405601226","4.12746878510887","4.61326039068317","-1.48966317677856","-1.22710616320597","4.35670617883225","3.5615151874194","4.42712995418246","2.04473079216496","-1.23630652075495","1.51134810557298","-2.87955295646618","3.45250208490606","6.1880093662537","3.29216643539962","2.39476860848096","2.54700280077604","3.21527687009846","2.49686541539629","0.560826007082397","-1.58648079647303","1.90759726776267","1.4210867472861","2.80903399065944","1.48601785422136","2.41569315554213","3.2060591864888","3.25980156817293","3.65973726046616","3.03010565617458","0.0178991576488983","0.842418817189667","1.83420345972105","2.83466327543344","2.50908378775416","1.78170472525466","1.04835899091837","-0.766458467319239","-3.50199876761891","1.85948709538175","0.912049384282284","1.45344587429091","1.13972365401085","1.55680334032344","1.78843141229139","0.839605414853949","1.60188720097814","2.29865259739029","1.69521864806146","-3.89200939771852","5.66163553067938","1.51316760855906",
"North America","NAC","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","0","0.00259648203580616","0.04653377025785","0.110604721269027","1.0433955232226","0.860199459967858","0.798345844655686","0.809279976629566","0.704559160174629","1.91473839287377","1.80326458081093","1.04610379809592","0.19709592528045","0.617654908123699","0.661199606274423","0.502269508894582","0.108584955948663","0.301768454730616","0.197481140027775","0.203626307851352","0.1781145504266","0.140156313369474","0.246835783695783","0.360393144828623","0.285565814506946","0.188874165737505","0.364697318472836","0.39019434736541","0.259441931448436","0.315357887701455","0.722205475942327","0.582813824545429","0.382096664781287","0.760158165930171","0.708323194651009","0.99694375199101","0.472541140139665","0.410508292447399","0.648463220155443","0.0523788326081691","0","0","0","0","0.0584568648711557","0","0","0","0.00914351240615222","0","0","0.397150366044432","",
"North America","NAC","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","2.30115897916261","6.09918778793623","4.39836617476344","5.80252222863176","6.39918192917452","6.5038621370433","2.50568258234473","4.79842953052949","3.10019102763171","-0.279733867555592","3.29343918400542","5.25681146613772","5.64327414629801","-0.539750471908462","-0.203178575202713","5.39025521516689","4.62493744856876","5.53275940445445","3.16553499481931","-0.251882517272477","2.5376186200873","-1.92667110873057","4.41034538146947","7.11959973646448","4.2143466069104","3.35250932012956","3.51081284630959","4.19663077973208","3.55659928661065","1.74150794468726","-0.272290872310279","3.30940798231526","2.74473786942559","4.06388273754175","2.68573391190029","3.60193644569138","4.43429144661344","4.43585903963148","4.82224011474146","4.16439378169444","1.0223252616257","1.79829219434875","2.71741058075517","3.79151289989348","3.46055083163148","2.77246623743359","2.0159081839042","0.190061546576374","-2.62692567625827","2.7364025071186","1.67322081873648","2.23616402323692","1.87979174707147","2.3320529523194","2.5415102338918","1.61424653991324","2.30481956355111","2.93098976117321","2.26182745639161","-2.9499606887216","5.87298163270613","2.05021957675717",
"North America","NAC","GDP (current US$)","NY.GDP.MKTP.CD","583846188345.236","604324202049.072","647421597616.224","683726355211.818","735285089545.442","798329518631.001","876222557411.987","927523758481.22","1014479810519.9","1099213311661.69","1161681557632.31","1264667554743.51","1392809248873.62","1557409843565.64","1706504788139.06","1859668757176.56","2081069912576.07","2294598176304.65","2571444342386.25","2871741324295.72","3132696865996.05","3515026742787.86","3659222307440.61","3976793677182.73","4395317100091.54","4706204512481.65","4959811337023.73","5289645738278.71","5747233127658.56","6210293493275.25","6560811991360.99","6772291612315.62","7116394258318.86","7439432921639.4","7869047506907.27","8247740840061.21","8706425384132.75","9235474283855.56","9699948950000","10312911118271.1","10999201631931.6","11324592049355.4","11693699517098","12356169212634.8","13248368139278.3","14217175927778.7","15140995757591","15949814312783.3","16329827601721.7","15859346076157.3","16672942337486.3","17399367444174.5","18088716899521.6","18696254170835","19362844040439.9","19769184098217.1","20230005494907.4","21133744509244.1","22265612481783","23132124767672.5","22714959162302.7","25323694505423.9","27585185220074.9",
