"Data Source","World Development Indicators",

"Last Updated Date","2023-12-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022",
"Europe & Central Asia","ECS","Energy imports, net (% of energy use)","EG.IMP.CONS.ZS","30.1234050131888","32.1015561847375","35.544080981911","39.0787618581901","40.2002389451337","42.8702331501566","45.5363341869384","48.3477291988083","50.8812501938509","53.4966086264551","52.9738382438409","49.5146714625605","50.9589637617432","52.2228443962168","50.844595565274","47.0609932954558","48.2077525450067","45.7249500833996","45.4110763196746","44.1867183132157","42.198500439647","39.3084591570456","36.2009898474323","33.9887013903355","34.6127866417892","32.7035050093939","32.721173745501","33.3121509933526","33.6385009947858","34.5888880883831","11.5099277878075","13.9713656641974","12.6835875005148","12.7006119823377","11.0742153303684","11.5671925567671","11.2140423338572","11.0466215755054","11.7982333224388","10.3830307605536","9.21018876722688","9.24602454228046","7.42421828715116","7.05592217352214","6.16221171451458","6.20047894177548","6.88347343688607","5.83554110971184","4.94746770306712","3.32190972331796","4.27881595968593","3.52791188046981","3.16976629216339","1.24393470440203","0.592608639256578","42.6632868872852","","","","","","","",
"Europe & Central Asia","ECS","Net bilateral aid flows from DAC donors, Slovenia (current US$)","DC.DAC.SVNL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","15590000.3183633","16320000.0803918","12910000.0541657","10050000.2093613","10190000.1056492","10420000.1116842","12059999.9167025","11880000.1591444","14420000.0874698","18309999.7360259","19709999.8928607","21490000.1939386","21070000.3728271","25220000.2446771","",
"Europe & Central Asia","ECS","Net bilateral aid flows from DAC donors, New Zealand (current US$)","DC.DAC.NZLL.CD","","","","","","","","","","","0","0","0","9999.99977648258","0","0","19999.9995529652","0","0","0","19999.9995529652","0","0","0","0","0","0","0","0","0","0","39999.9991059303","89999.9979883432","219999.995082617","59999.9986588955","240000.002086163","209999.999031425","239999.998360872","240000.002086163","1150000.02272427","209999.999031425","229999.99858439","119999.997317791","239999.998360872","309999.99679625","429999.988526106","269999.99769032","19999.9995529652","59999.9986588955","0","70000.0002980232","200000.002980232","0","0","0","0","9999.99977648258","9999.99977648258","9999.99977648258","9999.99977648258","19999.9995529652","0","",
"Europe & Central Asia","ECS","Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)","DC.DAC.KORL.CD","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","29999.9993294477","29999.9993294477","119999.997317791","890000.011771917","1299999.99143183","43280001.6663969","18389999.6839464","31200000.6064773","21569999.3427843","24450000.5282462","-19810000.449419","37089999.6049702","24299999.6244907","33410000.1323968","45839999.8508394","10909999.9479949","15449999.8297542","10530000.1148134","39120000.4834682","24120000.3977865","25740000.1380593","56809999.8049438","81659998.9142269","57970000.0211596","41400000.0748783","25519999.5860457","44420000.0688434","19729999.9147654","52449998.4644353","80760000.7113069","57469999.2854148","105079999.642447","89830001.3244152","68690000.5433708","",
"Europe & Central Asia","ECS","Net bilateral aid flows from DAC donors, Ireland (current US$)","DC.DAC.IRLL.CD","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1249999.98509884","280000.001192093","720000.011846423","2540000.00096858","1469999.97645617","5689999.92497265","7949999.83534217","3539999.94136393","2739999.93689358","8210000.07167459","4340000.03524125","3469999.98018146","5669999.95522201","5119999.91908669","5679999.99038875","5770000.06474555","6280000.03285706","6850000.05550683","9210000.02883375","6609999.85598028","1280000.00491738","1449999.98807907","910000.007599592","2080000.03360212","1689999.98643994","1460000.01765788","7060000.18492341","15090000.3593415","7839999.84152615","6759999.95134771","6590000.18984079","4750000.07264316","",
"Europe & Central Asia","ECS","Net bilateral aid flows from DAC donors, France (current US$)","DC.DAC.FRAL.CD","6000000","0","0","0","6099999.90463257","0","7700000.00298023","7899999.9165535","2900000.09536743","3500000","2700000.04768372","6699999.80926514","18970000.2670288","1200000.04768372","289999.961853027","-3050000.07152557","799999.974668026","-2100000.02384186","-1200000.04768372","-2769999.98837709","37860000.5730987","20150000.3933907","26149999.8569489","20949999.1498888","8400000.21457672","5109999.95470047","13129999.6376038","17779999.9713898","25090000.7486343","41299999.2966652","72040000.2002716","158029995.99278","178709998.972714","442610008.010641","404660009.501502","399680016.178638","476619991.738349","345270000.347868","493019996.592775","516979998.599738","361179997.731","302170005.181804","424690003.83839","656210008.552298","486339999.783784","120419998.943806","224680001.148954","216779996.51432","430279989.272356","277759993.672371","177450000.107288","333670005.310327","54360000.513494","55859998.3304739","275850007.936358","17629998.6522645","240869999.76635","508750009.192154","372720008.611679","469720008.969307","775359993.390739","459809993.583709","",
"Europe & Central Asia","ECS","Net bilateral aid flows from DAC donors, Germany (current US$)","DC.DAC.DEUL.CD","43960000.038147","18249999.0463257","19129999.9244511","28089999.9812245","17400000.6690621","21500000.5755574","12250000.1639128","11979999.5720387","21070000.8347631","29720000.9077787","39059999.5851517","14240000.4267693","39530000.4184246","145570002.317429","123239995.807409","72970001.4293194","79559999.5627999","99279999.0177155","165489998.206496","350149986.431003","333990012.10928","297730006.00934","86529996.9390035","45340001.4638901","13040000.3194809","39910001.3971329","85279997.587204","256480001.926422","213630006.432533","153959999.322891","1158939996.0041","2465830011.4274","3708749940.62446","2704800000.93952","2331449963.69816","4637240065.48524","1105169983.75393","505589998.215437","480059999.287128","594110004.320741","522180002.789944","537999993.680045","900949973.642826","694259995.222092","730879993.021488","377899993.538857","471760006.427765","436140005.663037","568739994.883537","726829998.612404","687220006.108284","663539994.120598","713950005.65052","696550000.429153","947399996.399879","1071480013.37051","808849995.732307","1269970024.85394","1040579997.18189","983770012.140274","1331140003.68118","1189620001.39058","",
"Europe & Central Asia","ECS","Net bilateral aid flows from DAC donors, Canada (current US$)","DC.DAC.CANL.CD","0","0","0","0","19999.9995529652","19999.9995529652","19999.9995529652","1969999.97645617","930000.016465783","459999.987855554","3289999.97116625","5320000.17166138","519999.980926514","5280000.20980835","4130000.11444092","4769999.98092651","0","0","9999.99977648258","0","1289999.97116625","18330000.9146333","6330000.03546476","200000.001117587","490000.002086163","-1549999.95231628","-1179999.9717623","-679999.999701977","-770000.025629997","-1639999.98383224","13159999.8809397","114380003.02203","234479998.093098","81629999.7065216","59250000.4526228","237489995.134994","213029993.608594","164219996.875152","170780002.299696","216230002.41816","216580002.171919","199230000.281706","233700000.526384","131450000.535697","119390000.553802","50330000.8662045","83249999.1226941","51130000.1293421","37359998.9153445","29469999.294728","36960000.8185953","27210000.9340793","69349996.3693321","25810000.0582635","248630004.864186","244479993.81274","51960000.7329136","39869998.767972","32089999.0517646","-104760002.942756","-106829999.325797","47019998.4740466","",
"Europe & Central Asia","ECS","Stocks traded, turnover ratio of domestic shares (%)","CM.MKT.TRNR","","","","","","","","","","","","","","","","","36.3490092812886","28.2852945864161","28.0356166598863","49.274837018624","51.2625004438033","39.1201365186242","17.9827451687154","46.9736973933304","44.684454680255","46.2457260872133","40.6320186443699","103.672947884079","68.5514658500206","59.453425167765","71.588232805099","45.120961147787","47.5094089001655","50.3993274195305","59.0536217422505","53.869127839178","43.2480403598068","62.3845454018123","98.896976686963","69.0500893438819","103.853026348058","108.497078322067","88.3160176134069","72.3794483609291","71.6675835254549","72.0947217255646","80.993389267284","116.182848865072","191.957498535456","91.6772699552484","91.1341398717833","98.2179866010507","69.4761382346926","54.8922714447425","75.2767342552641","73.6044047254291","","","73.3147797585873","54.5967787326098","73.7633201350774","","",
"Europe & Central Asia","ECS","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","14.2635840047127","13.3306138587209","13.5094307819537","14.1001656283746","8.30450796071003","8.39230787190912","12.9985071906615","13.349100825823","16.5306295237149","20.4854436019956","29.7517067440054","33.5104232066091","30.9310901784926","32.2996826409953","40.8642400739648","31.2314597104532","34.4627301390155","29.0745133069094","39.414541323631","40.2648397770177","40.5295209745521","48.5912690674304","63.1916891532736","61.5215865452767","94.4152983337402","95.6498392625709","76.3734036881194","59.05956320112","66.8788368540315","68.5756885824524","71.9468766735783","89.1369628975946","88.9210250775835","41.3232646246541","63.8028625793869","63.2753690621603","50.7818583495006","60.9981198548995","68.8660071982057","60.3994942040526","62.2564837175566","63.2484538216633","74.0017915989936","","","","","",
"Europe & Central Asia","ECS","Control of Corruption: Percentile Rank, Upper Bound of 90% Confidence Interval","CC.PER.RNK.UPPER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","Control of Corruption: Estimate","CC.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","Secondary income receipts (BoP, current US$)","BX.TRF.CURR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","136746563419.071","133656002924.886","130569437093.862","122854214946.547","136770178120.661","157477041236.803","199740529441.708","216250412265.878","253410815335.616","264750020406.812","306439041196.586","347898594678.435","306766217607.951","303479565694.566","355700139519.111","349417124127.257","381631617299.181","404049928910.178","363729635835.145","356539701840.794","387313409001.783","425300862381.509","432317533649.766","450495128594.888","522814234145.028","533446110842.833",
"Europe & Central Asia","ECS","Travel services (% of service exports, BoP)","BX.GSR.TRVL.ZS","","","","","","","","","","","","","","","","","22.2970008317106","25.3120719080945","26.139545861299","26.0281222691027","25.4827233817101","23.7816250790068","24.730463997866","26.2319238557322","27.1686231524806","27.7620934712144","28.8551072629314","30.3576994440122","30.8400621816351","30.4586338758471","30.2362836476456","30.4056488359063","31.3380766938136","31.1706045128912","32.1934479195108","32.6167879854209","32.8690527726967","31.8055866850684","31.5929974967803","30.0558600559327","28.4993473966841","27.6654234768255","26.9254108783949","26.683257553327","25.6167533634086","24.2794915919886","23.6774420203737","22.8015593400711","22.2401559262644","22.1952434161281","20.9807281164","21.2180753650631","20.6550080869235","20.6032784939357","20.1691732838186","19.4127371632137","19.2114712326898","19.3754808439011","18.9306750206602","18.8515635304705","9.2799501747399","10.1445224991915","14.9945570959851",
"Europe & Central Asia","ECS","Service exports (BoP, current US$)","BX.GSR.NFSV.CD","","","","","","","","","","","","","","","","","119518224029.794","138486160195.841","171682300919.124","208716381423.541","246410162712.412","234686406315.293","226256113138.39","217974093370.149","216963635470.205","230078041545.579","282267683357.165","339839524449.883","367429338581.29","384350461492.485","483349278581.127","492047889033.687","558429213589.988","528711987602.18","558706389094.784","651368459658.885","684492980391.701","700045288291.838","745052798160.618","798848468147.208","835337228575.626","854646170670.105","930790384776.893","1102233399561.49","1337251453610.38","1471974781837.37","1647495388153.05","1965229700922.69","2205269275076.2","1930211701811.8","2001376923303.74","2270699601364.63","2277814023091.89","2460811696792.59","2622508215798.65","2437407557459.27","2468567855536.77","2707355741282.98","3011362091160.37","3070383412588.61","2696919229497.1","3272638756268.11","3624405958584.44",
"Europe & Central Asia","ECS","Primary income receipts (BoP, current US$)","BX.GSR.FCTY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","502462676661.689","538009014418.603","639613046349.869","711526732045.31","690832377671.943","718576674630.381","882251203982.317","1193763341660.72","1597939030647.9","2039255349536.79","2683251238951.06","2594559809041.07","1878525086976.67","1992064736630.16","2239918133877.32","2075164879409.13","2091012987133.64","2182108233807.24","1899066833019.59","1934540848063.87","2100187590848.46","2446902109416.16","2394751271267.99","1933272478355.98","2506543417498.75","2531298404258.16",
"Europe & Central Asia","ECS","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","Reserves and related items (BoP, current US$)","BN.RES.INCL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","Net trade in goods (BoP, current US$)","BN.GSR.MRCH.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.6786217886668","0.637248310381298","0.639713104570068","0.792005562077217","0.711396813023547","0.556558137279565","0.639900888880093","0.581205368160703","0.645074894867701","0.868359494830042","0.711902055320026","0.839725554073743","0.594989547581366","0.679975736937492","0.838089390171066","0.98066643267792","1.11336446950861","1.24430312367153","1.70713316691759","1.8439119745692","1.82851500232465","1.44417763186988","1.25381051657593","1.26337236940353","1.56594179808644","1.76125838272416","2.0684758929478","2.61793038234848","4.60369601668798","7.93613818035585","9.70975041192099","5.06487769010274","3.20907023361937","2.85707359165837","3.77407175501684","6.96028309898928","8.05037638941056","10.1856623717393","7.11275914484791","3.14245109032642","4.06142237658002","4.94928055266724","3.27082401132634","3.89065439337312","2.42384386052645","5.22457797809698","5.11221537450267","4.14635796104712","0.606279470080958","2.56059153965905","0.251634109248973","3.92992220179438","2.17509938646777",
"Europe & Central Asia","ECS","Imports of goods, services and primary income (BoP, current US$)","BM.GSR.TOTL.CD","","","","","","","","","","","","","","","","","642236850186.394","722658023008.54","848357665569.414","1117115892590.94","1367799545889.57","1308514790285.57","1258021246585.64","1179467180634.12","1195058299923.54","1238935977661.98","1462733684064.77","1776748278354.39","2018755547514.07","2205765302559.85","2718100888768.96","2783032070116.64","2969824929847.61","2704513400103.9","2850149692074.83","3467249152748.69","3603677185607.97","3619941917783.23","3794628582073.9","3890765772669.31","4161208619082.65","4141080156478.72","4329793598282.05","5184017036519.26","6387870863953.66","7277968513693.66","8580953373983.81","10540215555223.8","11618164693750.8","8732224491625.43","9598992808531.67","11227111530173","10717910801379.3","11099456657509.2","11353204243880.9","9935712222115.23","10001703026719.6","10969840721732.9","12178327396760.4","12008356740490","10787636304792","13106021730762.2","14597118480648.1",
"Europe & Central Asia","ECS","Insurance and financial services (% of service imports, BoP)","BM.GSR.INSF.ZS","","","","","","","","","","","","","","","","","","","","","","","4.21871143170724","4.1498339458722","","","4.16750256054839","4.25003307623969","4.97380981664432","5.36526714143289","6.0304960141225","6.68775955780228","8.92022427605169","7.63782035691986","4.56537490828497","4.58333748666866","4.64909038430954","4.89189491079305","4.65711198176042","6.00417275233637","5.6824021112067","5.76470790298748","6.3728107974974","6.66678108595877","7.27348673013304","7.49019137438777","8.53779875528854","8.41537329694027","7.97367341029646","8.19570405169261","8.18465721077917","8.18293389509102","7.81023702160466","8.20678914943835","8.28689532995779","8.49557650133652","8.50453189799883","8.31643621396925","8.24996208733159","7.83093876778794","9.37313937153295","9.99992902214193","8.3983475501694",
"Europe & Central Asia","ECS","Trade in services (% of GDP)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","8.74926817140802","9.23074351676981","9.40261175555605","9.35692276064813","9.37407077738034","9.92021355587411","10.593715811238","10.5856156763963","10.3701827489151","10.626382830072","10.7938947546123","9.86410409205714","9.63901587167137","9.51709267917972","9.78782771984511","9.9243253398953","9.80090726562215","10.3511013766114","10.7236173444314","10.4851513303138","10.6429104211749","10.8690470632635","11.5841685898746","12.0579874881278","13.4524973107147","14.8445026521899","15.1278369671628","15.2999138062374","14.8975201778916","15.4378392247977","16.6452027708643","17.0676084518925","17.3912879612437","17.7695162249711","17.7168918248727","18.0103332184584","18.2574739353185","18.9941934537714","19.6596231809446","20.7073338767151","22.4631886859307","22.8666225234742","23.5374039019376","24.3085575189252","25.3799889282538","23.130244876412","23.8918993668189","26.5263732696324",
"Europe & Central Asia","ECS","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","Urban land area (sq. km)","AG.LND.TOTL.UR.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","291322.406620266","","","","","","","","","","310468.473892774","","","","","","","","","","","","","","","327818.305609361","","","","","","","",
"Europe & Central Asia","ECS","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","Urban land area where elevation is below 5 meters (% of total land area)","AG.LND.EL5M.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0395456259756254","","","","","","","","","","0.0424049273957475","","","","","","","","","","","","","","","0.0450985262198976","","","","","","","",
"Europe & Central Asia","ECS","Permanent cropland (% of land area)","AG.LND.CROP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.792885282159235","0.788439381711035","0.792533526872629","0.756398851683987","0.75157504260307","0.754313651773215","0.752583955611215","0.754229630289967","0.751828639261119","0.749267011911742","0.736818577504824","0.735362096892826","0.728801180373823","0.734094980162491","0.738398002125537","0.734323732092061","0.733818200347618","0.731299351513848","0.732564758550403","0.72751959841497","0.74481026533671","0.738251346850467","0.736703509251564","0.74211253486178","0.73730374555595","0.742941773119563","0.751035486226323","0.756491543637578","0.753733485367979","0.755893650538875","",
"Europe & Central Asia","ECS","Arable land (hectares)","AG.LND.ARBL.HA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","Fertilizer consumption (% of fertilizer production)","AG.CON.FERT.PT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.48350195519","74.1702217033123","70.2455138330006","64.9549626609371","66.6843019927455","66.8287720628288","68.5301736962424","65.3260699016168","64.1940529004114","61.6127989712766","57.9262344715115","56.8925580851834","52.5508509845621","49.2811197366041","51.9137640343464","52.3255985157574","48.8897069588622","63.5702734006245","52.3504773582969","50.6956041806085","53.7063403163283","54.5338821051309","51.393254510184","50.7770718388503","52.9072048594867","51.5918541613116","49.8489259197936","49.675429989366","51.0487173385913","48.4941848337442","",
"Europe & Central Asia","ECS","International migrant stock (% of population)","SM.POP.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.95663130319195","","","","","7.17721968365453","","","","","7.4375943354022","","","","","8.24442781908826","","","","","9.01822780065089","","","","","9.477704669099","","","","","","","",
"Europe & Central Asia","ECS","Net migration","SM.POP.NETM","-201349","149511","182103","199006","184383","118297","363733","298119","149095","159732","-416843","241881","362812","293278","337368","189948","289988","270020","118414","-9184","230544","-150740","-19231","225521","197592","264745","430405","451481","458423","207787","353755","413431","50409","387534","-65762","253274","113260","-87120","-454077","131492","778557","487394","1312672","1644364","1622028","1466088","1518429","2002467","1607078","1275263","1084683","1121738","1315534","1196323","1504844","1514027","1586627","1026421","1142576","1314636","1259036","1242327","",
"Europe & Central Asia","ECS","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.93358362809196","7.50314727964274","8.66146889196663","9.66058234868251","9.93743476589686","10.2868487227623","10.5186474608345","10.6942909801903","10.608173830894","9.79129967376996","9.08421826373772","9.09158412135556","9.11259043883005","9.10193848650219","8.72137032180634","8.07795292400589","7.16170284040622","7.06867087245945","8.8958083668712","8.97614663306384","8.71905410975704","8.92995268090851","9.16677832976089","8.92242573212695","8.52329992343251","8.054335445675","7.44795259829352","6.8641309533308","6.63764217878113","7.0734970045823","6.90399729847331","6.27004644969521",
"Europe & Central Asia","ECS","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.62773925412093","8.1077718290238","9.23304882042802","10.3145054546401","10.7545689044916","11.0996937112673","11.450234567482","11.701547530594","11.5168587970541","10.6971220352665","9.68492839576977","9.50281919751658","9.43880194579168","9.42528023545028","9.10016053419816","8.44137113686697","7.44788185628285","7.25481186909075","8.58263798997118","8.76029692371007","8.61206255278254","8.8344728928947","9.08927529346901","8.82805853355601","8.49377702181876","8.057560173444","7.50276250531069","6.95114759521591","6.69589193155443","7.15273592204042","7.1138616783453","6.59208805991999",
"Europe & Central Asia","ECS","Share of youth not in education, employment or training, female (% of female youth population)","SL.UEM.NEET.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.9999665719853","19.4135949991466","19.9825569067465","18.7916862605137","19.1196350145827","18.5509468894575","17.7592453016103","17.6761053516835","17.2891367001984","17.3093600108052","16.6646282573655","16.3305207321613","16.159281681858","15.5194647085917","15.2365889378256","","","",
"Europe & Central Asia","ECS","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.199580186806","","","","14.4736995361184","14.5341871836911","15.6021791325825","15.6802407668061","14.8889804534315","13.2624676075933","13.3894958643716","16.3102765540657","17.1972592402545","16.9756805581839","18.317140393964","19.0415327701492","18.3397966084854","17.08755981162","15.6746929522521","13.8498083816351","13.3687681782064","12.9641647168369","13.7944211135833","13.4881682904182","",
"Europe & Central Asia","ECS","Unemployment with advanced education, male (% of male labor force with advanced education)","SL.UEM.ADVN.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.79100733676236","","","","6.24412138221211","6.03932970173565","5.46717413454252","5.51949031202156","4.85787774079835","4.437785348957","4.48308438190466","6.05904530029866","6.61718056647844","7.07849933864268","7.6008311148447","7.94846616479229","7.78436453333939","7.23476715328522","6.89678305813501","6.30310792989998","5.99020092654759","5.99535629098777","6.39172865199768","5.98742522612189","",
"Europe & Central Asia","ECS","Unemployment, youth male (% of male labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.1442976135282","15.2537444502391","17.6911897598438","19.1367183468635","19.5486288995929","20.2801405943222","20.4839286516865","21.016344355158","20.6174566138777","19.2727775085524","18.4879047251973","18.5732982460682","18.9019728504626","18.8841750955736","18.2735887163117","17.0833525170194","15.6227908659934","15.4194807799526","19.9637863920885","19.8905880470138","19.5091699693795","20.3594072142482","20.6762405657187","20.553722038582","19.7899522222551","19.0151716969137","17.6867960941936","16.5853354489567","16.3781196082775","17.4823804058898","16.8285702290591","14.7291171914408",
"Europe & Central Asia","ECS","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","387564156","391364574","391392307","388402022","388422045","388373537","388517700","388429408","389912411","396406205","397500483","397397683","399811902","401867282","403697156","407651972","410636639","414358690","418380177","420383980","422301742","424189005","426546822","428312421","430235425","431933969","434979824","436881758","438605580","439475184","433483448","437522234","348843061",
"Europe & Central Asia","ECS","Part time employment, female (% of total female employment)","SL.TLF.PART.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.127832088805","43.4014005035351","43.3255326152879","44.1976775999091","42.9383190293464","43.0103477140416","43.084659841724","42.9574477101977","36.2803106563828","35.8475566086183","35.4178150470792","35.1991311318986","35.9001762478531","36.3276256812482","35.7321320298495","36.7873379630455","36.4737495205484","36.5166578199355","36.7586987397061","37.6171858122566","34.7596458978967","",
"Europe & Central Asia","ECS","Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.6561243478448","59.7895497577847","59.4001764676595","58.5950343770284","58.2783620435357","57.9654029762931","57.6619121679225","57.3213804431471","57.1981177019947","57.796639240686","57.6153466411727","57.2428428437345","57.1978193151446","57.0850272075639","56.9550251293154","57.1418288833549","57.2180830061724","57.4307225843237","57.6870424015977","57.7071603620912","57.7339020826657","57.8595838178582","57.9853669536206","58.0019885600957","58.0403036647947","58.058739126243","58.2682119398899","58.354234898384","58.4074835477168","58.3495040133827","57.4166316356567","57.858496745855","57.8350127725409",
"Europe & Central Asia","ECS","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.8970688017084","70.4082977063678","70.6170412484186","70.5129748263927","70.9460646232823","71.1611571491099","71.3816702011952","71.6231225930229","71.9766030667735","72.9772724209642","73.2920033890741","73.5692064996566","74.1935946638539","74.4968811297152","74.6518495403672","74.9494303049633","75.3500888964887","75.3648541428011","75.3218096974285","75.8449724495031","75.9567025559545","76.1864623251707","76.4288382634139","76.5762090843645","76.6442044770567","76.6544237625108","76.80077301464","76.890334871653","76.9889928552338","77.2338815003018","77.2025140273877","77.7102004260411","77.9795521099132",
"Europe & Central Asia","ECS","Labor force with basic education (% of total working-age population with basic education)","SL.TLF.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.5291271538173","","44.1595916957985","42.2140314084575","41.942176558989","40.9223381080008","40.7833664434628","37.839990705543","38.5176701195588","38.3272793681076","38.0147504763289","36.4926600128513","36.6329699766515","36.3562596743667","36.0401184043862","36.4697732485344","36.2066560491504","32.0089438312967","33.2175403996924","",
"Europe & Central Asia","ECS","Labor force with advanced education, male (% of male working-age population with advanced education)","SL.TLF.ADVN.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83.0863119194298","","80.8060335881115","80.2955507667954","80.0118539204971","78.8664253959827","79.3533798986359","79.2582247400392","79.4009035357376","79.6420056351261","79.92700925982","80.098644477264","79.4290686185187","79.4961386248918","79.3014342928352","77.6715328947918","78.0472159541114","",
"Europe & Central Asia","ECS","Labor force participation rate, female (% of female population ages 15-64) (modeled ILO estimate)","SL.TLF.ACTI.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.1762830376867","59.71561526628","59.5460319266673","58.7613572346113","58.8196394175249","58.7223110467005","58.6625283161629","58.4293134897584","58.4649311367964","59.5733184435193","59.5820683969597","59.383622717089","59.8112632888219","59.9877737030482","60.070358258989","60.5051624005151","60.8666108209023","61.1115345252579","61.3233572185598","61.5505748914815","61.6200795272904","61.8972873089543","62.2958177967603","62.5756425635675","62.8605396653343","63.1144077708545","63.6277388526259","63.9645350785097","64.2466511974929","64.4821952663109","63.6854481233401","64.6430503143708","",
"Europe & Central Asia","ECS","Labor force participation rate for ages 15-24, male (%) (national estimate)","SL.TLF.ACTI.1524.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.574581129108","","","56.9967180797072","54.8870549903857","54.0054778582635","52.2491602033743","51.5604571164494","49.6682415705269","49.4747348111424","50.4232839284322","50.6006909711087","48.317135282202","48.1021574812485","46.7476122424054","47.3163620155774","46.5899299479619","46.4100895977441","46.3749753772104","47.3419760468326","46.6551955449392","46.2346079146869","46.5614157621503","45.7660207602866","45.8909948468899","45.5691119098853","45.1663516676868","44.7897614606632","44.77232720234","44.8107976156327","44.7030060854269","41.5619966357015","42.260030145426","43.3536005308142",
