"Data Source","World Development Indicators",

"Last Updated Date","2023-12-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022",
"Middle East & North Africa","MEA","Multidimensional poverty headcount ratio, household (% of total households)","SI.POV.MDIM.HH","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","Multidimensional poverty headcount ratio (% of total population)","SI.POV.MDIM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","Poverty gap at $2.15 a day (2017 PPP) (%)","SI.POV.GAPS","","","","","","","","","","","","","","","","","","","","","","","","","","1.4","1.5","1.6","1.6","1.5","1.3","1.3","1.1","1","0.9","1","0.9","0.9","0.8","0.8","0.7","0.7","","0.6","0.5","0.5","0.5","0.5","0.5","0.5","0.4","0.5","0.5","0.5","0.6","1.5","1.8","2.6","3.7","","","","",
"Middle East & North Africa","MEA","Proportion of people living below 50 percent of median income (%)","SI.DST.50MD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","Income share held by third 20%","SI.DST.03RD.20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.5328300086478","43.4457169957879","43.9761942694639","43.9469680896957","44.889485122478","45.275405513114","43.0869946524581","44.0300603287437","44.6882839116297","44.086393185649","46.5275578600511","44.998925046674","45.5665904054033","42.5076593600251","39.3078600071719","40.8414126032795","41.2546981727662","41.1443398413763","41.6925123100861","44.3006534521831","40.8551337051134","","",
"Middle East & North Africa","MEA","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","263.761029796257","294.486590901408","293.30194708906","288.277592632596","294.581268962394","295.917885896944","324.557600324987","339.211171195788","338.220326717126","425.677961607467","398.135709569789","423.55518825644","431.153031679018","475.144490569208","541.807754451606","529.524352728469","565.567420320761","589.546750949779","566.500021646015","429.751749319471","473.663082745926","","",
"Middle East & North Africa","MEA","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.8550291789828","56.0095848141544","55.4539423692287","55.4234978337803","54.2285972481924","54.161105607332","56.3636908260252","55.2895493557338","54.8466294045724","55.3573977674606","53.07052387739","54.6122442456507","54.0167933291202","57.0771227469639","60.1468951610675","58.7405385708906","58.3088143891699","58.3918579291608","57.9280987884494","55.0643794764446","58.5851176764532","","",
"Middle East & North Africa","MEA","Current health expenditure per capita, PPP (current international $)","SH.XPD.CHEX.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","493.720847671595","540.244324362851","542.400857768277","542.140921351389","562.4799810705","571.970238035459","602.21456102089","637.243459300388","650.271689680719","787.834080264111","780.09930456136","803.863686624477","827.199473971205","872.464946248513","937.032907571676","938.007893365182","1022.05852819097","1069.11004532815","1037.69472571682","836.052185999897","846.187755921434","","",
"Middle East & North Africa","MEA","Proportion of population pushed or further pushed below the 60% median consumption poverty line by out-of-pocket health expenditure (%)","SH.UHC.TOTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.57","","","","","13.88","","","","","14.66","","","","","14.81","","16.28","","15.2","","","",
"Middle East & North Africa","MEA","Proportion of population spending more than 25% of household consumption or income on out-of-pocket health care expenditure (%)","SH.UHC.OOPC.25.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.85","","","","","2.3","","","","","2.25","","","","","3.04","","3.19","","2.71","","","",
"Middle East & North Africa","MEA","Proportion of population pushed below the $2.15 ($ 2017 PPP) poverty line by out-of-pocket health care expenditure (%)","SH.UHC.NOP1.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.23","","","","","1.25","","","","","0.68","","","","","0.34","","0.49","","0.4","","","",
"Middle East & North Africa","MEA","Incidence of tuberculosis (per 100,000 people)","SH.TBS.INCD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46","44","43","41","40","39","38","37","36","36","35","35","34","33","32","32","31","30","29","28","27","26","26",
"Middle East & North Africa","MEA","Prevalence of severe wasting, weight for height, male (% of children under 5)","SH.SVR.WAST.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","Prevalence of wasting, weight for height, female (% of children under 5)","SH.STA.WAST.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","Suicide mortality rate, male (per 100,000 male population)","SH.STA.SUIC.MA.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.59303832696402","6.5359230213742","6.40547000938804","6.27011822870734","6.17648103030769","6.06377657334121","5.9989664944778","6.17489014755004","6.22947755984456","6.34703231576475","6.47662352833569","6.74009401201035","6.82747280985174","6.64765272270867","6.58317433364389","6.44552464585035","6.37447759686495","6.23632837873872","6.14516956068038","6.01945894279953","","","",
"Middle East & North Africa","MEA","Prevalence of stunting, height for age, male (% of children under 5)","SH.STA.STNT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","People using safely managed sanitation services, rural (% of rural population)","SH.STA.SMSS.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.1517377274523","37.7539740540624","38.2587064879675","38.7652608060354","40.2946648228968","41.3014604673158","42.3524645979682","43.3895414383998","44.3244993601545","45.1800513404302","45.9984694465635","46.8147045381559","47.5896618674301","48.3357210297399","49.1340505433904","49.9841058403601","50.9305307833448","51.9010314515418","52.9000370378724","53.9311709845761","54.9150037954949","55.1550777480016","55.3297811937697",
"Middle East & North Africa","MEA","Prevalence of overweight, weight for height (% of children under 5)","SH.STA.OWGH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","Diarrhea treatment (% of children under 5 who received ORS packet)","SH.STA.ORTH","","","","","","","","","","","","","","","","","","","","","","","","","","","28.783423630523","42.5840437091382","","55.1457615940728","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","People practicing open defecation, rural (% of rural population)","SH.STA.ODFC.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.5230259483838","13.1337260518404","12.7584086266095","12.215213014775","11.6365528143091","10.9995432357966","10.3459371574162","9.68326222363337","9.03541565489124","8.39954433147627","7.76722168872006","7.12850318249367","6.49667320285801","5.88837896258361","5.2833948075146","4.68311450197716","4.07983104245662","4.04135465706257","3.42599691918964","2.87327460970587","2.38877362874856","2.16694626067694","2.17175909301702",
"Middle East & North Africa","MEA","Regulatory Quality: Percentile Rank, Lower Bound of 90% Confidence Interval","RQ.PER.RNK.LOWER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","Rule of Law: Standard Error","RL.STD.ERR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","Rule of Law: Number of Sources","RL.NO.SRC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","Political Stability and Absence of Violence/Terrorism: Percentile Rank, Upper Bound of 90% Confidence Interval","PV.PER.RNK.UPPER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","Coverage of social insurance programs in 2nd quintile (% of population)","per_si_allsi.cov_q2_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","Adequacy of social insurance programs (% of total welfare of beneficiary households)","per_si_allsi.adq_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","Coverage of social safety net programs in 2nd quintile (% of population)","per_sa_allsa.cov_q2_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","Adequacy of social safety net programs (% of total welfare of beneficiary households)","per_sa_allsa.adq_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","Coverage of unemployment benefits and ALMP in 2nd quintile (% of population)","per_lm_alllm.cov_q2_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","Adequacy of unemployment benefits and ALMP (% of total welfare of beneficiary households)","per_lm_alllm.adq_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","PPP conversion factor, private consumption (LCU per international $)","PA.NUS.PRVT.PP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","DEC alternative conversion factor (LCU per US$)","PA.NUS.ATLS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","Net secondary income (Net current transfers from abroad) (current US$)","NY.TRF.NCTR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","Net primary income (Net income from abroad) (constant LCU)","NY.GSR.NFCY.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","Gross savings (% of GNI)","NY.GNS.ICTR.GN.ZS","","","","","","","","","","","","","","","","","46.0361096515459","37.9510256956583","30.5066883218615","34.920175379615","39.4066462711963","41.4849975764353","","","","","","","","20.7996028554584","22.406181273616","12.8857050155705","22.615048243213","23.9411583023915","23.3240928445225","24.6678453713531","26.8685193332158","25.8892874719675","23.0311724298184","26.7210621595343","27.9912741268473","","","","","38.5050546189728","40.2253148961223","38.7983888523222","40.7474512279731","28.7107445681949","33.4486419082486","40.0793149888888","39.5590560141723","37.0241449033933","33.2970159440364","24.0572570051207","23.7903352338272","27.7748470992664","31.5070918820007","29.5428286144053","23.3664384967959","28.9334516584782","",
"Middle East & North Africa","MEA","GNI per capita, PPP (current international $)","NY.GNP.PCAP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7844.71182480594","8609.72697841069","8945.96773581816","9126.14847135454","9191.15155860311","9430.8617229792","9821.28503755648","10094.8941169861","10570.2053196345","10673.1003806296","11351.1066626646","11605.0631572424","11674.0911009803","12221.2260778216","13311.0303679003","13997.8974145717","14974.9111101325","15900.4397266165","16482.7866353448","16225.103876122","16766.9529429261","17400.2314368771","17942.5924871865","17815.294705837","17533.8061297507","15892.7216008352","15706.5302392278","16424.84263038","16785.0185748898","16908.1993099869","16362.3069328546","17617.2882478191","19632.8219545957",
"Middle East & North Africa","MEA","GNI per capita (current LCU)","NY.GNP.PCAP.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","GNI (constant LCU)","NY.GNP.MKTP.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","GNI (current LCU)","NY.GNP.MKTP.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","","","","","","","","","","","24.1905805380759","29.3491353324077","31.4168735206609","35.9230468868081","52.0112680438802","43.4735198249706","48.1692694629631","44.3652740009904","38.8557700161152","43.5590544644578","48.5492940639571","42.9851284096935","34.7979199593993","29.7477273854881","29.0437748040648","26.8748113294842","20.8648602953927","22.1068227152656","19.5991898100386","19.8529520298523","31.6078528780189","20.3560154456059","22.3682343401085","21.4066362019792","22.2438310872945","23.5398207169977","25.5187083880354","25.4010828517486","21.9709951255257","27.5268733218958","32.9871856733013","30.7912638996194","30.8612781906908","33.4814324205923","35.8616336010188","40.1498545686036","41.3746643579207","40.531060578508","42.4265982572489","34.1830238057963","39.253542157171","42.6297960167971","41.8774275688349","40.2047778361691","36.7716057475817","29.1965084246139","29.0530016658438","31.3743561089162","34.4672823151009","32.5504626568801","26.7207121935649","32.3683046984653","38.4542781384558",
"Middle East & North Africa","MEA","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","12.5326824904554","13.854896778667","16.4064998327377","20.4680982062766","48.0563299817763","38.5923567679828","37.7875622307668","35.2714094239854","33.4622452111309","53.0438387477264","48.3308971688834","37.1130367558196","24.5914147131487","22.3923432512777","21.8943917222199","18.8030633825514","10.4907671872921","15.4362828329379","15.2103065407099","21.9219713088542","23.4669584599592","19.2363228674481","19.4061587200019","20.2138444656239","18.9112128049069","15.4615848785024","17.4008877449568","15.4360905808777","10.2861133682843","13.9889927754357","22.2452695551265","17.593656095572","17.1660369808756","19.4308509814997","23.248295204425","28.4867775277884","29.234966705152","26.7078526095484","30.3060620742477","18.6366733000703","21.7846652032622","28.4747169243349","27.8051426772541","26.4347531160996","23.8723087313086","13.8465317788403","11.6852849139835","14.7979559098428","19.6211923325606","16.629874965792","10.1441290266662","15.0572629767153","",
"Middle East & North Africa","MEA","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","","","","","","","","","","","","","","","","12.7247475286417","1.31052043458473","-6.82510960369956","2.1842067627142","-0.948536627846408","-1.82904523460006","-6.88705830701586","-5.98428088863433","-3.58974007510513","-4.09477642503498","-2.01349231361675","-3.57247620732726","0.639035071341951","-0.185932142333527","9.22537317679659","1.31630486786949","1.941004537933","-0.104084310668057","0.341526157710788","0.587864640635715","2.86762017205345","1.52432304137042","2.40451331913059","-0.0896391099228282","4.58215767122216","-0.538759850336618","-0.391111036658941","3.14318575237904","5.73061941158632","2.80637391088656","3.46880627597037","2.73453502773451","2.11666713998318","-1.72092177714471","2.71309453650304","1.68226072670146","1.97635798488814","0.147033555770079","0.737930608153661","0.683475236918468","2.47136416300724","-0.0232020342154868","0.368116447608699","-0.572587363637865","-5.09954743660103","3.217689059913","4.46380646858466",
"Middle East & North Africa","MEA","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","0.290666965687642","0.312277517917997","0.289469937681854","0.280442099620323","0.144604761817814","0.321302885790489","0.276619831802244","0.311452875340034","0.376573423078869","0.532626660040932","0.337337427683116","0.32850104018236","0.138842948066189","0.510562321817053","0.53219492979318","0.547086555555984","0.611934794781429","0.653234106223945","0.769758809816841","0.795339491533096","0.665268995513452","0.970081842036751","0.923671057003723","0.993537607759209","1.02601562572554","0.933348115995496","0.975898387026274","1.08831397568648","1.0956328157073","1.03109996268204","1.25960600879329","1.49449076873096","1.36995975118086","1.25068101357614","1.21035451109844","1.48586173173533","1.52250924248252","1.39308558038173","1.25209180223426","1.51163874709337","1.3157340504408","1.56068623151616","1.57935739228982","1.65248754823296","1.58267073264749","1.34876231096828","1.05057123419439","1.25994174790215","1.98413561676568","1.98353814134095","2.24419812162688","3.1160614786184","",
"Middle East & North Africa","MEA","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","16.5522735848235","4.69582755899755","-4.10515526311968","5.24116746849117","2.27687182842405","1.6642480452139","-3.61091858417416","-2.91606947629397","-0.426362072054701","-1.01092801783096","1.09674804794105","-0.582964872775293","3.61946730784311","2.71101259229425","13.1094779091087","4.18009089573306","4.7295554135095","2.20104137050818","2.51796157908868","2.81055855604488","5.07730303110252","3.69459783767343","4.56386386604133","1.99603285658945","6.76555079334655","1.52279146382226","1.51111458557295","5.07842839511827","7.85308320887104","5.0036704831774","5.8541327946146","5.19664784142006","4.58328049652555","0.614830596255359","4.99913172500244","3.7383412887223","4.00367283967407","2.24439862118288","2.85237195458674","2.7458001505326","4.4279303853786","1.75134002727273","2.16684843653752","1.16514734732351","-3.74285429204473","4.55275511468068","5.99038639227393",
"Middle East & North Africa","MEA","GDP (current US$)","NY.GDP.MKTP.CD","","","","","","","","","44926460299.3711","49719425357.8289","56209824351.5409","66524974899.0244","80586649211.2306","109127661980.952","203802641734.346","225344230666.591","284872963235.926","331216140039.218","353592027705.507","464162825407.362","601129522702.057","622416592706.365","621500063686.665","629100789954.102","641519853614.705","658245962978.22","676100782341.49","622547368883.619","590088341346.637","612778409182.721","809958827131.441","571969411313.2","627566887760.143","643308052215.771","686296067710.451","752146910983.376","840862600701.871","883631054043.016","868789129891.309","942195465255.109","1054208747376.3","1049349462909.89","1044485063788.28","1158726695772.92","1367503307923.16","1643478702813.82","1924932554666.9","2272331591833.67","2830409520554.58","2557001379208.31","2994822249908.73","3378428248015.96","3642052425017.18","3581785465156.73","3602485624081.27","3179422260274.85","3213373155791.61","3352266378228.93","3518411932508.69","3522918900764.76","3158039788609.26","3741604188474.67","4426622170626.18",
"Middle East & North Africa","MEA","Gross value added at basic prices (GVA) (constant 2015 US$)","NY.GDP.FCST.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1480405435430.71","1506619866199.83","1582840909383.65","1632199501511.46","1712674448660.69","1726569752472.13","1852846812270.36","1881489947873.33","1911251749293.93","1984077645789.61","2140944819686.54","2245040655887.77","2353485474970.48","2465134813898.13","2564550186772.41","2583949631448.3","2720499937223.6","2807208804948.25","2926986297407.18","2977006455422.82","3044397385879.9","3100103642228.4","3221193553782.01","3277812517176.99","3327255449062.04","3351675029781.72","3223978736386.52","3345752789452.67","3531123901394.43",
"Middle East & North Africa","MEA","Discrepancy in expenditure estimate of GDP (current LCU)","NY.GDP.DISC.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","","","","","","","","","","","","","","","","10.8405927239795","10.2121378116599","7.44107163477767","16.6298468680589","14.0418859705904","9.47047691415123","6.31191479226445","6.80479588678411","6.20115343818412","1.68904839330932","3.51770589922245","6.74143392296887","3.67059655170753","8.70341450565222","14.8265593033849","7.03680208904586","5.69154486496357","3.86316291751921","7.09646087267301","5.81822221184163","6.44035567716807","4.53740443444812","-1.92440064215164","6.81414705867329","10.9479207123033","0.694216156990898","3.59259455221643","4.49652849491272","11.0237842199638","14.9301591234101","9.82160530064115","7.32972519388373","17.3490759736448","-5.74274652986895","10.605107605478","12.4150978636564","4.67076794931934","1.5318938192584","0.669193442699594","0.197001678736839","0.87129520217637","5.51968542033678","7.92485472786552","0.843928095681321","0.142417962079094","13.8437703394455","14.9642242528218",
"Middle East & North Africa","MEA","Adjusted net savings, excluding particulate emission damage (current US$)","NY.ADJ.SVNX.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","Adjusted net national income per capita (constant 2015 US$)","NY.ADJ.NNTY.PC.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4215.48525559703","4360.40455838541","4547.99293446311","4652.17878095961","4876.11281693031","5222.33013444521","5598.63086105667","5951.64293355792","6213.06371456767","5768.99901926233","6174.93085488768","6583.15929998899","6670.3955730989","6665.36450729993","6588.9104334797","6001.66746302859","6127.80776299866","6218.03924552438","6227.38338867415","6196.60983029136","5773.45598019894","","",
"Middle East & North Africa","MEA","Adjusted net national income (current US$)","NY.ADJ.NNTY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","519991587321.012","538360700418.823","617718791573.994","685871461896.987","727905411970.143","725800285677.991","772635219570.636","832455453319.231","849759497571.546","856711326796.462","935322131482.704","1092692783267.97","1288226881755.09","1526004466244.72","1835070873746.02","2234753921786.74","2096677908573.62","2438519101789.7","2676607911991.19","2894585519909.05","2860559716154.52","2912774165442.63","2643773366257.58","2703252919458.98","2774568475796.6","2850295304057.21","2878275242189.78","2645356317522.59","","",
"Middle East & North Africa","MEA","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","5.21459157225501","6.31291757633735","7.9472931102051","10.3871593516057","24.1520087541752","17.6412340209235","18.2292113065469","17.3331290486621","16.2247696005298","26.1630732294791","23.3993619587613","17.1786569267041","9.98726211441716","8.35232765462271","8.08119328373874","6.93191473091748","3.62940330335643","5.42518161064373","4.62561712733154","6.65986314760873","7.3006710936172","6.94974210663205","6.71370121497008","7.18529583073563","7.05674047058888","6.46792929959614","7.31741882640234","6.34373293480015","4.38389315708796","5.76237129834144","8.3482544085977","6.60560005667122","6.26858829186413","7.37912060874278","8.71477846623995","10.6269344080933","10.7557479538317","9.74629554324666","11.2905460753536","6.90705699634332","7.95988606372506","10.5006898811937","10.0811007277677","9.50308621635119","8.66049518102714","5.26363539657236","4.55022028629237","5.50309947616568","7.38818904904912","6.28299824259253","3.96354982079062","","",
"Middle East & North Africa","MEA","Adjusted savings: energy depletion (current US$)","NY.ADJ.DNGY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","Adjusted savings: consumption of fixed capital (current US$)","NY.ADJ.DKAP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","Adjusted savings: carbon dioxide damage (current US$)","NY.ADJ.DCO2.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","Services, value added (constant LCU)","NV.SRV.TOTL.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","Services, value added (current US$)","NV.SRV.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","303303041978.265","333700216928.419","375837601937.969","409361233022.1","436493229478.474","455142190511.15","469965232025.677","487895151233.583","509906030330.753","507589285062.986","554779154795.726","638850343090.051","719884925838.199","816894084574.464","988014649077.59","1179127926753.3","1231247093780.53","1405020388680.23","1482088802693.07","1617443771937.65","1628150769963.66","1722542196999.07","1749936881888.21","1810010408574.73","1832100986543.1","1810243941568.35","1874311701618.06","1810261390695.34","1961780546233.1","2111223776215.71",
"Middle East & North Africa","MEA","Other manufacturing (% of value added in manufacturing)","NV.MNF.OTHR.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.0367079720327","38.1106067862189","39.3757401936908","41.1382663229802","41.2084900296981","36.689518440491","40.1266958463897","44.8875123202018","42.7415980537176","43.6658008849756","44.2064632424617","46.3426218959541","49.9625337145652","51.045189053309","50.1396262927124","51.9152519206419","44.251531265904","46.6256628640981","50.4222574693043","50.4763036431216","49.0230908436146","46.5292562089414","38.1498261709152","36.2325390542386","38.3662574373849","41.6961640761523","39.5604094146182","34.4350050346463","38.7338706775442","44.7261423495899",
"Middle East & North Africa","MEA","Industry (including construction), value added (current LCU)","NV.IND.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","Manufacturing, value added (annual % growth)","NV.IND.MANF.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.58317139945726","2.59627408021447","3.30363605013505","4.74050473783501","4.58376051775736","6.99955654940796","4.79777001244621","4.24232248926042","4.71863908067253","0.0288232278731044","6.72307810718063","3.81429771279163","0.544074618642583","0.362503471454744","3.52057631559892","2.2937809884063","4.39207395279959","2.71338197380781","0.735289789101429","0.986305417907673","-3.10794537264162","4.75135770127089","7.11584753800454",
"Middle East & North Africa","MEA","Industry (including construction), value added per worker (constant 2015 US$)","NV.IND.EMPL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30966.1281757672","31113.3960209465","30670.0227889157","29928.9395924731","31330.6895127382","31358.08936921","31833.416918931","34336.5805668154","32941.4212508894","35780.4100600766","38707.8009723923","37430.5562927989","37731.2581591416","38082.8264444512","37380.9690641136","37051.3370428822","35988.6105002955","36239.0879185012","33982.0539550837","35347.4793542537","37060.4936191877","36101.9061951305","35243.6583575617","35442.3671109583","35899.4726755013","36799.7572106735","35976.7709332092","35457.0982510911","34728.7234870542","","","",
"Middle East & North Africa","MEA","Regulatory Quality: Standard Error","RQ.STD.ERR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","Regulatory Quality: Number of Sources","RQ.NO.SRC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","Rule of Law: Percentile Rank, Lower Bound of 90% Confidence Interval","RL.PER.RNK.LOWER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","Real effective exchange rate index (2010 = 100)","PX.REX.REER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
